Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1989,11,1,1.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,2,4.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,3,2.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,4,1.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,5,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,6,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,7,76.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,8,45.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,9,1.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,10,11.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,11,1.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,12,66.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,13,29.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,14,1.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,15,32.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,17,40.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,18,0.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,19,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,21,9.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,22,8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,26,5.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,27,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,28,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,29,64.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,11,30,151.2,—,—,—,—,—,—,—,—
