Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2011,12,1,5.8,—,—,—,—,—,—,—,—
Serangoon,2011,12,2,13.4,—,—,—,—,—,—,—,—
Serangoon,2011,12,3,43.2,—,—,—,—,—,—,—,—
Serangoon,2011,12,4,17.4,—,—,—,—,—,—,—,—
Serangoon,2011,12,5,0.2,—,—,—,—,—,—,—,—
Serangoon,2011,12,6,0,—,—,—,—,—,—,—,—
Serangoon,2011,12,7,1.6,—,—,—,—,—,—,—,—
Serangoon,2011,12,8,9,—,—,—,—,—,—,—,—
Serangoon,2011,12,9,10.4,—,—,—,—,—,—,—,—
Serangoon,2011,12,10,0,—,—,—,—,—,—,—,—
Serangoon,2011,12,11,4,—,—,—,—,—,—,—,—
Serangoon,2011,12,12,0.2,—,—,—,—,—,—,—,—
Serangoon,2011,12,13,0,—,—,—,—,—,—,—,—
Serangoon,2011,12,14,3.8,—,—,—,—,—,—,—,—
Serangoon,2011,12,15,0,—,—,—,—,—,—,—,—
Serangoon,2011,12,16,7.8,—,—,—,—,—,—,—,—
Serangoon,2011,12,17,9.6,—,—,—,—,—,—,—,—
Serangoon,2011,12,18,54.2,—,—,—,—,—,—,—,—
Serangoon,2011,12,19,57.4,—,—,—,—,—,—,—,—
Serangoon,2011,12,20,1.2,—,—,—,—,—,—,—,—
Serangoon,2011,12,21,0.2,—,—,—,—,—,—,—,—
Serangoon,2011,12,22,1,—,—,—,—,—,—,—,—
Serangoon,2011,12,23,128.6,—,—,—,—,—,—,—,—
Serangoon,2011,12,24,19.4,—,—,—,—,—,—,—,—
Serangoon,2011,12,25,1,—,—,—,—,—,—,—,—
Serangoon,2011,12,26,0,—,—,—,—,—,—,—,—
Serangoon,2011,12,27,3.4,—,—,—,—,—,—,—,—
Serangoon,2011,12,28,3.2,—,—,—,—,—,—,—,—
Serangoon,2011,12,29,0.8,—,—,—,—,—,—,—,—
Serangoon,2011,12,30,0,—,—,—,—,—,—,—,—
Serangoon,2011,12,31,0,—,—,—,—,—,—,—,—
