Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1985,1,1,1,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,2,20.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,4,2.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,5,1.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,6,8.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,29,27.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,30,16.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1985,1,31,26.7,—,—,—,—,—,—,—,—
