Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2006,6,1,0.6,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,2,0.5,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,3,0,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,4,0,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,5,0,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,6,60.6,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,7,5.9,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,8,10.3,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,9,34.2,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,10,1.5,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,11,85.3,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,12,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,13,1.2,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,14,1,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,15,7,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,16,6,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,17,0,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,18,1.6,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,19,25.3,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,20,1.5,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,21,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,22,5.7,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,23,2.7,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,24,2.4,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,25,5,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,26,0,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,27,0,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,29,0,—,—,—,—,—,—,—,—
Ulu Pandan,2006,6,30,0,—,—,—,—,—,—,—,—
