Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1985,3,1,47.4,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,2,1.1,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,3,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,5,7.7,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,7,2.6,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,8,3.6,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,12,1.2,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,13,0.8,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,16,6.7,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,17,5.5,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,21,6,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,25,2,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,28,12.5,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,29,0.5,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,30,28.6,—,—,—,—,—,—,—,—
Tanjong Katong,1985,3,31,3.6,—,—,—,—,—,—,—,—
