Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Chai Chee,2013,5,1,0.2,—,—,—,—,—,—,—,—
Chai Chee,2013,5,2,0,—,—,—,—,—,—,—,—
Chai Chee,2013,5,3,4.2,—,—,—,—,—,—,—,—
Chai Chee,2013,5,4,4.2,—,—,—,—,—,—,—,—
Chai Chee,2013,5,5,1.2,—,—,—,—,—,—,—,—
Chai Chee,2013,5,6,0,—,—,—,—,—,—,—,—
Chai Chee,2013,5,7,3.4,—,—,—,—,—,—,—,—
Chai Chee,2013,5,8,2,—,—,—,—,—,—,—,—
Chai Chee,2013,5,9,0.4,—,—,—,—,—,—,—,—
Chai Chee,2013,5,10,0.2,—,—,—,—,—,—,—,—
Chai Chee,2013,5,11,0,—,—,—,—,—,—,—,—
Chai Chee,2013,5,12,0,—,—,—,—,—,—,—,—
Chai Chee,2013,5,13,0,—,—,—,—,—,—,—,—
Chai Chee,2013,5,14,0,—,—,—,—,—,—,—,—
Chai Chee,2013,5,15,17.2,—,—,—,—,—,—,—,—
Chai Chee,2013,5,16,3.4,—,—,—,—,—,—,—,—
Chai Chee,2013,5,17,0,—,—,—,—,—,—,—,—
Chai Chee,2013,5,18,0,—,—,—,—,—,—,—,—
Chai Chee,2013,5,19,0,—,—,—,—,—,—,—,—
Chai Chee,2013,5,20,0.2,—,—,—,—,—,—,—,—
Chai Chee,2013,5,21,0.6,—,—,—,—,—,—,—,—
Chai Chee,2013,5,22,1.8,—,—,—,—,—,—,—,—
Chai Chee,2013,5,23,0,—,—,—,—,—,—,—,—
Chai Chee,2013,5,24,4.6,—,—,—,—,—,—,—,—
Chai Chee,2013,5,25,0.2,—,—,—,—,—,—,—,—
Chai Chee,2013,5,26,1,—,—,—,—,—,—,—,—
Chai Chee,2013,5,27,0,—,—,—,—,—,—,—,—
Chai Chee,2013,5,28,0,—,—,—,—,—,—,—,—
Chai Chee,2013,5,29,1,—,—,—,—,—,—,—,—
Chai Chee,2013,5,30,0,—,—,—,—,—,—,—,—
Chai Chee,2013,5,31,32,—,—,—,—,—,—,—,—
