Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2014,5,1,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,5,2,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,5,3,78.4,29,42.6,50.8,—,—,—,—,—
Lim Chu Kang,2014,5,4,9.6,8.6,9.2,9.4,—,—,—,—,—
Lim Chu Kang,2014,5,5,31.2,13.4,16.2,16.2,—,—,—,—,—
Lim Chu Kang,2014,5,6,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2014,5,7,9.6,6,6.6,9,—,—,—,—,—
Lim Chu Kang,2014,5,8,11.4,11.2,11.4,11.4,—,—,—,—,—
Lim Chu Kang,2014,5,9,2,1.4,1.4,1.4,—,—,—,—,—
Lim Chu Kang,2014,5,10,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,5,11,2.2,1.6,2,2,—,—,—,—,—
Lim Chu Kang,2014,5,12,1.8,1.8,1.8,1.8,—,—,—,—,—
Lim Chu Kang,2014,5,13,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,5,14,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2014,5,15,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,5,16,52.8,32.6,48.4,52.4,—,—,—,—,—
Lim Chu Kang,2014,5,17,1,0.6,0.8,0.8,—,—,—,—,—
Lim Chu Kang,2014,5,18,13.6,8,8.8,10.6,—,—,—,—,—
Lim Chu Kang,2014,5,19,25.4,12.6,22.4,24.4,—,—,—,—,—
Lim Chu Kang,2014,5,20,2.4,1.2,1.6,2,—,—,—,—,—
Lim Chu Kang,2014,5,21,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,5,22,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,5,23,12.4,10.4,12,12.2,—,—,—,—,—
Lim Chu Kang,2014,5,24,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,5,25,7,5.4,5.4,5.4,—,—,—,—,—
Lim Chu Kang,2014,5,26,1.2,1.2,1.2,1.2,—,—,—,—,—
Lim Chu Kang,2014,5,27,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,5,28,2.2,1.8,1.8,2,—,—,—,—,—
Lim Chu Kang,2014,5,29,0.6,0.6,0.6,0.6,—,—,—,—,—
Lim Chu Kang,2014,5,30,0.8,0.4,0.4,0.4,—,—,—,—,—
Lim Chu Kang,2014,5,31,0,0,0,0,—,—,—,—,—
