Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1989,12,1,16.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,2,1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,3,1.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,5,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,6,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,7,2.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,9,1.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,10,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,13,3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,14,1.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,15,1.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,18,6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,19,25.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,20,8.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,22,5.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,23,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,25,8.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,26,4.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,27,1.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,28,11.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,29,6.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,30,3.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1989,12,31,0.4,—,—,—,—,—,—,—,—
