Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Botanic Garden,2012,1,1,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,2,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,3,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,4,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,5,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,6,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,7,5,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,8,2.8,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,9,0.8,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,10,1.2,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,11,0.2,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,12,0.8,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,13,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,14,29.8,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,15,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,16,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,17,1,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,18,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,19,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,20,48.4,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,21,15.8,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,22,16.6,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,23,3.6,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,24,0.2,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,25,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,26,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,27,11,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,28,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,29,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,30,0,—,—,—,—,—,—,—,—
Botanic Garden,2012,1,31,18.2,—,—,—,—,—,—,—,—
