Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (Central),2010,8,1,1,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,4,4.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,5,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,6,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,7,20.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,9,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,10,7,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,11,19.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,12,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,14,26.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,16,14.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,17,60,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,18,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,19,—,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,20,—,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,21,—,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,22,—,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,23,—,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,27,32.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,29,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,30,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,8,31,0,—,—,—,—,—,—,—,—
