Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buona Vista,2012,1,1,0,—,—,—,—,—,—,—,—
Buona Vista,2012,1,2,0,—,—,—,—,—,—,—,—
Buona Vista,2012,1,3,0,—,—,—,—,—,—,—,—
Buona Vista,2012,1,4,0,—,—,—,—,—,—,—,—
Buona Vista,2012,1,5,0,—,—,—,—,—,—,—,—
Buona Vista,2012,1,6,0,—,—,—,—,—,—,—,—
Buona Vista,2012,1,7,3,—,—,—,—,—,—,—,—
Buona Vista,2012,1,8,6,—,—,—,—,—,—,—,—
Buona Vista,2012,1,9,2.2,—,—,—,—,—,—,—,—
Buona Vista,2012,1,10,1.8,—,—,—,—,—,—,—,—
Buona Vista,2012,1,11,0.2,—,—,—,—,—,—,—,—
Buona Vista,2012,1,12,0.8,—,—,—,—,—,—,—,—
Buona Vista,2012,1,13,0,—,—,—,—,—,—,—,—
Buona Vista,2012,1,14,11.8,—,—,—,—,—,—,—,—
Buona Vista,2012,1,15,0,—,—,—,—,—,—,—,—
Buona Vista,2012,1,16,0,—,—,—,—,—,—,—,—
Buona Vista,2012,1,17,5.4,—,—,—,—,—,—,—,—
Buona Vista,2012,1,18,0,—,—,—,—,—,—,—,—
Buona Vista,2012,1,19,0,—,—,—,—,—,—,—,—
Buona Vista,2012,1,20,46,—,—,—,—,—,—,—,—
Buona Vista,2012,1,21,31.6,—,—,—,—,—,—,—,—
Buona Vista,2012,1,22,21.6,—,—,—,—,—,—,—,—
Buona Vista,2012,1,23,4,—,—,—,—,—,—,—,—
Buona Vista,2012,1,24,0.2,—,—,—,—,—,—,—,—
Buona Vista,2012,1,25,0,—,—,—,—,—,—,—,—
Buona Vista,2012,1,26,0,—,—,—,—,—,—,—,—
Buona Vista,2012,1,27,0,—,—,—,—,—,—,—,—
Buona Vista,2012,1,28,0,—,—,—,—,—,—,—,—
Buona Vista,2012,1,29,0,—,—,—,—,—,—,—,—
Buona Vista,2012,1,30,0,—,—,—,—,—,—,—,—
Buona Vista,2012,1,31,30.6,—,—,—,—,—,—,—,—
