Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Botanic Garden,2010,10,1,0,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,2,31.6,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,3,0,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,4,1.2,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,5,0,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,6,5.2,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,7,0,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,8,0,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,9,0.2,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,10,0,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,11,0.4,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,12,14,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,13,0.2,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,14,0,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,15,0,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,16,0.6,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,17,13,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,18,0.4,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,19,0,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,20,2.2,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,21,0,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,22,0,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,23,3.2,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,24,59.2,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,25,15.6,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,26,8.4,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,27,0,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,28,1.6,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,29,20.6,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,30,0.2,—,—,—,—,—,—,—,—
Botanic Garden,2010,10,31,0,—,—,—,—,—,—,—,—
