Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lower Peirce Reservoir,2015,10,1,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2015,10,2,9,2.6,3.8,6.2,—,—,—,—,—
Lower Peirce Reservoir,2015,10,3,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,10,4,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,10,5,48.8,29.8,47.8,48.8,—,—,—,—,—
Lower Peirce Reservoir,2015,10,6,25.2,19,24.8,25,—,—,—,—,—
Lower Peirce Reservoir,2015,10,7,0.6,0.4,0.6,0.6,—,—,—,—,—
Lower Peirce Reservoir,2015,10,8,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,10,9,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,10,10,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,10,11,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,10,12,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,10,13,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,10,14,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,10,15,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,10,16,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,10,17,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,10,18,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,10,19,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,10,20,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,10,21,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,10,22,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,10,23,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,10,24,10.2,5,5.2,5.2,—,—,—,—,—
Lower Peirce Reservoir,2015,10,25,0.6,0.6,0.6,0.6,—,—,—,—,—
Lower Peirce Reservoir,2015,10,26,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,10,27,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,10,28,17.4,8,10.4,14.2,—,—,—,—,—
Lower Peirce Reservoir,2015,10,29,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2015,10,30,33.4,27.8,32.8,33.4,—,—,—,—,—
Lower Peirce Reservoir,2015,10,31,1.8,1.2,1.4,1.6,—,—,—,—,—
