Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2003,5,1,25.5,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,2,10.5,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,3,17.4,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,4,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,5,6.3,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,6,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,7,0.8,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,8,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,9,59.7,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,10,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,11,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,12,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,13,1.5,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,14,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,15,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,16,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,17,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,21,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,22,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,23,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,24,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,25,3,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,26,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,27,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,29,0,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,30,27.6,—,—,—,—,—,—,—,—
Ulu Pandan,2003,5,31,0,—,—,—,—,—,—,—,—
