Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (Central),2017,10,1,9.4,3.8,4.4,5.6,—,—,—,—,—
Choa Chu Kang (Central),2017,10,2,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,10,3,15.4,11.4,11.6,12.6,—,—,—,—,—
Choa Chu Kang (Central),2017,10,4,10.6,5.8,6.4,9.6,—,—,—,—,—
Choa Chu Kang (Central),2017,10,5,32,25.8,31.8,32,—,—,—,—,—
Choa Chu Kang (Central),2017,10,6,12.2,6.2,7.4,8.8,—,—,—,—,—
Choa Chu Kang (Central),2017,10,7,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,10,8,22.4,21.8,22.2,22.4,—,—,—,—,—
Choa Chu Kang (Central),2017,10,9,9.4,8,8.6,9.4,—,—,—,—,—
Choa Chu Kang (Central),2017,10,10,0.6,0.6,0.6,0.6,—,—,—,—,—
Choa Chu Kang (Central),2017,10,11,8.8,5.4,8,8.6,—,—,—,—,—
Choa Chu Kang (Central),2017,10,12,11,4,5,5.6,—,—,—,—,—
Choa Chu Kang (Central),2017,10,13,1.2,0.6,1,1.2,—,—,—,—,—
Choa Chu Kang (Central),2017,10,14,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,10,15,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,10,16,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,10,17,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,10,18,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,10,19,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,10,20,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,10,21,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,10,22,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,10,23,2.2,2.2,2.2,2.2,—,—,—,—,—
Choa Chu Kang (Central),2017,10,24,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,10,25,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,10,26,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,10,27,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,10,28,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,10,29,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2017,10,30,29.4,13.2,21,27.2,—,—,—,—,—
Choa Chu Kang (Central),2017,10,31,3,1.4,2,2.8,—,—,—,—,—
