Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1980,10,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,3,14.7,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,4,17,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,5,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,6,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,7,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,15,5.3,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,16,16.7,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,17,2.1,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,18,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,20,6.7,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,21,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,23,2.7,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,25,4,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,26,18,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,28,44.5,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,29,14.8,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,30,23,—,—,—,—,—,—,—,—
Boon Lay (West),1980,10,31,0,—,—,—,—,—,—,—,—
