Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1996,6,1,13.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,2,26.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,3,1.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,4,2.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,5,7.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,7,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,8,36.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,9,11.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,10,7.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,12,13.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,13,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,14,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,16,30.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,17,4.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,24,3.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,25,19.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,27,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,28,5.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,29,11.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,6,30,3.8,—,—,—,—,—,—,—,—
