Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas West,2011,12,1,2,—,—,—,—,—,—,—,—
Tuas West,2011,12,2,2.6,—,—,—,—,—,—,—,—
Tuas West,2011,12,3,0.8,—,—,—,—,—,—,—,—
Tuas West,2011,12,4,0.2,—,—,—,—,—,—,—,—
Tuas West,2011,12,5,0,—,—,—,—,—,—,—,—
Tuas West,2011,12,6,0,—,—,—,—,—,—,—,—
Tuas West,2011,12,7,9.4,—,—,—,—,—,—,—,—
Tuas West,2011,12,8,0,—,—,—,—,—,—,—,—
Tuas West,2011,12,9,0,—,—,—,—,—,—,—,—
Tuas West,2011,12,10,0.2,—,—,—,—,—,—,—,—
Tuas West,2011,12,11,1,—,—,—,—,—,—,—,—
Tuas West,2011,12,12,1,—,—,—,—,—,—,—,—
Tuas West,2011,12,13,0,—,—,—,—,—,—,—,—
Tuas West,2011,12,14,2.6,—,—,—,—,—,—,—,—
Tuas West,2011,12,15,0,—,—,—,—,—,—,—,—
Tuas West,2011,12,16,0.2,—,—,—,—,—,—,—,—
Tuas West,2011,12,17,25.8,—,—,—,—,—,—,—,—
Tuas West,2011,12,18,55,—,—,—,—,—,—,—,—
Tuas West,2011,12,19,58.4,—,—,—,—,—,—,—,—
Tuas West,2011,12,20,5.6,—,—,—,—,—,—,—,—
Tuas West,2011,12,21,0,—,—,—,—,—,—,—,—
Tuas West,2011,12,22,0.4,—,—,—,—,—,—,—,—
Tuas West,2011,12,23,16.4,—,—,—,—,—,—,—,—
Tuas West,2011,12,24,81.2,—,—,—,—,—,—,—,—
Tuas West,2011,12,25,0.2,—,—,—,—,—,—,—,—
Tuas West,2011,12,26,0,—,—,—,—,—,—,—,—
Tuas West,2011,12,27,0,—,—,—,—,—,—,—,—
Tuas West,2011,12,28,1.4,—,—,—,—,—,—,—,—
Tuas West,2011,12,29,0,—,—,—,—,—,—,—,—
Tuas West,2011,12,30,0,—,—,—,—,—,—,—,—
Tuas West,2011,12,31,0,—,—,—,—,—,—,—,—
