Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marine Parade,2018,8,1,1.6,0.6,1,1.4,—,—,—,—,—
Marine Parade,2018,8,2,0,0,0,0,—,—,—,—,—
Marine Parade,2018,8,3,1.4,1.2,1.4,1.4,—,—,—,—,—
Marine Parade,2018,8,4,29.6,16.8,17,29.6,—,—,—,—,—
Marine Parade,2018,8,5,4.4,3.6,3.6,4.2,—,—,—,—,—
Marine Parade,2018,8,6,0,0,0,0,—,—,—,—,—
Marine Parade,2018,8,7,0.8,0.6,0.6,0.6,—,—,—,—,—
Marine Parade,2018,8,8,6.2,5.6,5.6,5.6,—,—,—,—,—
Marine Parade,2018,8,9,0,0,0,0,—,—,—,—,—
Marine Parade,2018,8,10,0,0,0,0,—,—,—,—,—
Marine Parade,2018,8,11,0,0,0,0,—,—,—,—,—
Marine Parade,2018,8,12,0,0,0,0,—,—,—,—,—
Marine Parade,2018,8,13,0,0,0,0,—,—,—,—,—
Marine Parade,2018,8,14,0,0,0,0,—,—,—,—,—
Marine Parade,2018,8,15,0,0,0,0,—,—,—,—,—
Marine Parade,2018,8,16,0,0,0,0,—,—,—,—,—
Marine Parade,2018,8,17,4,3.6,3.6,3.8,—,—,—,—,—
Marine Parade,2018,8,18,0,0,0,0,—,—,—,—,—
Marine Parade,2018,8,19,0,0,0,0,—,—,—,—,—
Marine Parade,2018,8,20,29,17,28.8,29,—,—,—,—,—
Marine Parade,2018,8,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Marine Parade,2018,8,22,20.6,11.6,12.4,12.4,—,—,—,—,—
Marine Parade,2018,8,23,0,0,0,0,—,—,—,—,—
Marine Parade,2018,8,24,23.8,20.6,23.6,23.8,—,—,—,—,—
Marine Parade,2018,8,25,0,0,0,0,—,—,—,—,—
Marine Parade,2018,8,26,0,0,0,0,—,—,—,—,—
Marine Parade,2018,8,27,0,0,0,0,—,—,—,—,—
Marine Parade,2018,8,28,0,0,0,0,—,—,—,—,—
Marine Parade,2018,8,29,0,0,0,0,—,—,—,—,—
Marine Parade,2018,8,30,0.4,0.4,0.4,0.4,—,—,—,—,—
Marine Parade,2018,8,31,0,0,0,0,—,—,—,—,—
