Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2000,1,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,2,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,5,88.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,6,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,10,7.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,11,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,12,1.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,13,2.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,16,7.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,17,43.9,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,22,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,24,6.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,25,122.7,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,26,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,27,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,28,1.9,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,29,3.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,30,3.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2000,1,31,4.5,—,—,—,—,—,—,—,—
