Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2012,5,1,41.4,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,2,11.2,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,3,0,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,4,114.2,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,5,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,6,2.6,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,7,2.6,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,8,27,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,9,5.4,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,10,7.4,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,11,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,12,11.8,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,14,0,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,15,7,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,16,4.8,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,17,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,20,0.6,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,21,0.6,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,22,8,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,23,0.6,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,24,10.8,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,25,0,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,26,49.8,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,28,0,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,29,1.4,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,30,5.8,—,—,—,—,—,—,—,—
Bukit Panjang,2012,5,31,40.8,—,—,—,—,—,—,—,—
