Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2009,7,1,1.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,2,0.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,3,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,5,32.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,6,2.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,7,6.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,8,2.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,9,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,10,1.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,11,1.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,14,6.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,15,1.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,18,0.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,19,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,21,1.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,22,3.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,23,22,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,25,0.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,27,6.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,28,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,29,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,30,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,7,31,0,—,—,—,—,—,—,—,—
