Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2001,3,1,0,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,2,1.6,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,3,51.7,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,4,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,5,0,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,6,0,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,7,0.9,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,8,24.1,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,9,0,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,10,4,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,11,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,12,4.3,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,14,0,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,15,0.5,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,16,3.4,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,17,15.1,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,19,0.3,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,21,0,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,22,8.7,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,23,11.6,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,24,5.9,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,25,31.7,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,26,0,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,27,25.8,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,29,0,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,30,12.7,—,—,—,—,—,—,—,—
Ulu Pandan,2001,3,31,53.1,—,—,—,—,—,—,—,—
