Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2014,3,1,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,3,2,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,3,3,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,3,4,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,3,5,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,3,6,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,3,7,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,3,8,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,3,9,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,3,10,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,3,11,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,3,12,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,3,13,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,3,14,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,3,15,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,3,16,23.6,8.2,14.2,18.2,—,—,—,—,—
Kranji Reservoir,2014,3,17,32.4,19.6,23.6,24,—,—,—,—,—
Kranji Reservoir,2014,3,18,29.6,18.6,22.2,23,—,—,—,—,—
Kranji Reservoir,2014,3,19,33.8,18.2,19.8,27.2,—,—,—,—,—
Kranji Reservoir,2014,3,20,2.8,2.4,2.6,2.6,—,—,—,—,—
Kranji Reservoir,2014,3,21,0.6,0.6,0.6,0.6,—,—,—,—,—
Kranji Reservoir,2014,3,22,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,3,23,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,3,24,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,3,25,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,3,26,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,3,27,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,3,28,8.6,8.6,8.6,8.6,—,—,—,—,—
Kranji Reservoir,2014,3,29,1.2,1,1.2,1.2,—,—,—,—,—
Kranji Reservoir,2014,3,30,4,4,4,4,—,—,—,—,—
Kranji Reservoir,2014,3,31,0,0,0,0,—,—,—,—,—
