Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Punggol,2013,4,1,0.4,—,—,—,—,—,—,—,—
Punggol,2013,4,2,4.2,—,—,—,—,—,—,—,—
Punggol,2013,4,3,0.2,—,—,—,—,—,—,—,—
Punggol,2013,4,4,46.8,—,—,—,—,—,—,—,—
Punggol,2013,4,5,0,—,—,—,—,—,—,—,—
Punggol,2013,4,6,2.8,—,—,—,—,—,—,—,—
Punggol,2013,4,7,0,—,—,—,—,—,—,—,—
Punggol,2013,4,8,6.8,—,—,—,—,—,—,—,—
Punggol,2013,4,9,0,—,—,—,—,—,—,—,—
Punggol,2013,4,10,0.2,—,—,—,—,—,—,—,—
Punggol,2013,4,11,0,—,—,—,—,—,—,—,—
Punggol,2013,4,12,0,—,—,—,—,—,—,—,—
Punggol,2013,4,13,21.6,—,—,—,—,—,—,—,—
Punggol,2013,4,14,0.4,—,—,—,—,—,—,—,—
Punggol,2013,4,15,0,—,—,—,—,—,—,—,—
Punggol,2013,4,16,24.4,—,—,—,—,—,—,—,—
Punggol,2013,4,17,1,—,—,—,—,—,—,—,—
Punggol,2013,4,18,1.4,—,—,—,—,—,—,—,—
Punggol,2013,4,19,0.4,—,—,—,—,—,—,—,—
Punggol,2013,4,20,0,—,—,—,—,—,—,—,—
Punggol,2013,4,21,37,—,—,—,—,—,—,—,—
Punggol,2013,4,22,0,—,—,—,—,—,—,—,—
Punggol,2013,4,23,0.6,—,—,—,—,—,—,—,—
Punggol,2013,4,24,0,—,—,—,—,—,—,—,—
Punggol,2013,4,25,8.8,—,—,—,—,—,—,—,—
Punggol,2013,4,26,0.4,—,—,—,—,—,—,—,—
Punggol,2013,4,27,12.2,—,—,—,—,—,—,—,—
Punggol,2013,4,28,25.8,—,—,—,—,—,—,—,—
Punggol,2013,4,29,0,—,—,—,—,—,—,—,—
Punggol,2013,4,30,0,—,—,—,—,—,—,—,—
