Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2002,6,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,3,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,9,6.2,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,10,16.6,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,11,9,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,12,1.2,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,14,0.8,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,16,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,24,0.5,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,26,1.8,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,27,8.6,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,28,1.7,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,29,0,—,—,—,—,—,—,—,—
Tanjong Katong,2002,6,30,50.8,—,—,—,—,—,—,—,—
