Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1992,12,1,7.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,2,5.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,3,21.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,4,29.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,5,114.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,6,17.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,7,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,8,21.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,9,31.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,11,2.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,12,21.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,16,11.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,17,68.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,18,8,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,19,24.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,20,16.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,21,31.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,22,13.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,24,18.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,26,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,27,1.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,28,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,30,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,12,31,13.3,—,—,—,—,—,—,—,—
