Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1982,11,1,5.5,—,—,—,—,—,—,—,—
Buangkok,1982,11,2,0,—,—,—,—,—,—,—,—
Buangkok,1982,11,3,1.7,—,—,—,—,—,—,—,—
Buangkok,1982,11,4,1.5,—,—,—,—,—,—,—,—
Buangkok,1982,11,5,1.6,—,—,—,—,—,—,—,—
Buangkok,1982,11,6,34.6,—,—,—,—,—,—,—,—
Buangkok,1982,11,7,52.8,—,—,—,—,—,—,—,—
Buangkok,1982,11,8,0,—,—,—,—,—,—,—,—
Buangkok,1982,11,9,0,—,—,—,—,—,—,—,—
Buangkok,1982,11,10,0.1,—,—,—,—,—,—,—,—
Buangkok,1982,11,11,0,—,—,—,—,—,—,—,—
Buangkok,1982,11,12,4.6,—,—,—,—,—,—,—,—
Buangkok,1982,11,13,0,—,—,—,—,—,—,—,—
Buangkok,1982,11,14,0,—,—,—,—,—,—,—,—
Buangkok,1982,11,15,0,—,—,—,—,—,—,—,—
Buangkok,1982,11,16,0,—,—,—,—,—,—,—,—
Buangkok,1982,11,17,6.8,—,—,—,—,—,—,—,—
Buangkok,1982,11,18,0.1,—,—,—,—,—,—,—,—
Buangkok,1982,11,19,1.9,—,—,—,—,—,—,—,—
Buangkok,1982,11,20,5.8,—,—,—,—,—,—,—,—
Buangkok,1982,11,21,5.3,—,—,—,—,—,—,—,—
Buangkok,1982,11,22,21.7,—,—,—,—,—,—,—,—
Buangkok,1982,11,23,0,—,—,—,—,—,—,—,—
Buangkok,1982,11,24,0.2,—,—,—,—,—,—,—,—
Buangkok,1982,11,25,9.8,—,—,—,—,—,—,—,—
Buangkok,1982,11,26,0,—,—,—,—,—,—,—,—
Buangkok,1982,11,27,14.2,—,—,—,—,—,—,—,—
Buangkok,1982,11,28,0,—,—,—,—,—,—,—,—
Buangkok,1982,11,29,0.5,—,—,—,—,—,—,—,—
Buangkok,1982,11,30,11.2,—,—,—,—,—,—,—,—
