Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Whampoa,2018,3,1,0,0,0,0,—,—,—,—,—
Whampoa,2018,3,2,24,20.8,24,24,—,—,—,—,—
Whampoa,2018,3,3,0.2,0.2,0.2,0.2,—,—,—,—,—
Whampoa,2018,3,4,8,7.4,7.4,8,—,—,—,—,—
Whampoa,2018,3,5,0,0,0,0,—,—,—,—,—
Whampoa,2018,3,6,0,0,0,0,—,—,—,—,—
Whampoa,2018,3,7,5.6,2.6,3.2,5.6,—,—,—,—,—
Whampoa,2018,3,8,0.2,0.2,0.2,0.2,—,—,—,—,—
Whampoa,2018,3,9,0,0,0,0,—,—,—,—,—
Whampoa,2018,3,10,3.4,0.8,1.2,1.2,—,—,—,—,—
Whampoa,2018,3,11,0,0,0,0,—,—,—,—,—
Whampoa,2018,3,12,8,6.6,8,8,—,—,—,—,—
Whampoa,2018,3,13,0,0,0,0,—,—,—,—,—
Whampoa,2018,3,14,0,0,0,0,—,—,—,—,—
Whampoa,2018,3,15,0,0,0,0,—,—,—,—,—
Whampoa,2018,3,16,1,0.8,0.8,0.8,—,—,—,—,—
Whampoa,2018,3,17,0.2,0.2,0.2,0.2,—,—,—,—,—
Whampoa,2018,3,18,0,0,0,0,—,—,—,—,—
Whampoa,2018,3,19,0,0,0,0,—,—,—,—,—
Whampoa,2018,3,20,23.6,20,23.6,23.6,—,—,—,—,—
Whampoa,2018,3,21,0,0,0,0,—,—,—,—,—
Whampoa,2018,3,22,0,0,0,0,—,—,—,—,—
Whampoa,2018,3,23,0,0,0,0,—,—,—,—,—
Whampoa,2018,3,24,0.2,0.2,0.2,0.2,—,—,—,—,—
Whampoa,2018,3,25,1.4,0.6,0.8,0.8,—,—,—,—,—
Whampoa,2018,3,26,1.4,1.2,1.2,1.2,—,—,—,—,—
Whampoa,2018,3,27,4.6,1.4,2,2.6,—,—,—,—,—
Whampoa,2018,3,28,5.6,4.6,5,5.2,—,—,—,—,—
Whampoa,2018,3,29,0,0,0,0,—,—,—,—,—
Whampoa,2018,3,30,8.6,4,4.6,8.6,—,—,—,—,—
Whampoa,2018,3,31,0,0,0,0,—,—,—,—,—
