Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2009,2,1,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,4,0.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,11,0.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,16,0.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,21,25.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,22,2.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,23,25.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,24,5.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,25,36.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,26,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,2,28,49,—,—,—,—,—,—,—,—
