Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Toa Payoh,2012,11,1,24.2,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,2,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,3,4.4,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,4,20.2,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,5,4,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,6,11.4,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,7,12.2,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,8,27.8,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,9,8.6,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,10,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,11,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,12,2.2,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,13,2.8,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,14,14.2,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,15,0.4,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,16,2.6,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,17,29.4,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,18,2,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,19,0.2,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,20,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,21,6.6,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,22,0.2,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,23,60.6,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,24,3.2,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,25,8.6,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,26,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,27,8.2,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,28,76.4,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,29,0,—,—,—,—,—,—,—,—
Toa Payoh,2012,11,30,4.4,—,—,—,—,—,—,—,—
