Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Somerset (Road),2019,4,1,27.2,8.2,12.6,15.6,—,—,—,—,—
Somerset (Road),2019,4,2,0.2,0.2,0.2,0.2,—,—,—,—,—
Somerset (Road),2019,4,3,27.2,12,21,23.6,—,—,—,—,—
Somerset (Road),2019,4,4,44.4,25.2,40.6,44.2,—,—,—,—,—
Somerset (Road),2019,4,5,3.2,3,3.2,3.2,—,—,—,—,—
Somerset (Road),2019,4,6,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,4,7,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,4,8,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,4,9,1.2,1,1.2,1.2,—,—,—,—,—
Somerset (Road),2019,4,10,1.6,0.8,1,1,—,—,—,—,—
Somerset (Road),2019,4,11,14,12,13.6,13.8,—,—,—,—,—
Somerset (Road),2019,4,12,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,4,13,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,4,14,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,4,15,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,4,16,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,4,17,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,4,18,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,4,19,0.6,0.6,0.6,0.6,—,—,—,—,—
Somerset (Road),2019,4,20,40.2,17.6,21.8,27.8,—,—,—,—,—
Somerset (Road),2019,4,21,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,4,22,1.6,1.6,1.6,1.6,—,—,—,—,—
Somerset (Road),2019,4,23,29.2,19.2,23.2,27.4,—,—,—,—,—
Somerset (Road),2019,4,24,21.8,18.4,21.6,21.6,—,—,—,—,—
Somerset (Road),2019,4,25,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,4,26,29.6,10.4,17.6,22.2,—,—,—,—,—
Somerset (Road),2019,4,27,17.2,10.2,12,12.6,—,—,—,—,—
Somerset (Road),2019,4,28,3.4,3.2,3.2,3.4,—,—,—,—,—
Somerset (Road),2019,4,29,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,4,30,0,0,0,0,—,—,—,—,—
