Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2008,8,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,7,17,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,10,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,12,8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,17,12.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,18,17.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,21,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,22,22.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,23,9.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,24,53.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,26,9.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,27,25.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,28,11.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,29,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,30,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,8,31,0.7,—,—,—,—,—,—,—,—
