Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1992,7,1,0.1,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,2,0.2,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,3,14,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,4,0,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,5,0,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,6,0.5,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,7,0,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,8,7.4,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,9,0,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,10,4.8,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,11,2.3,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,12,19.2,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,13,1.9,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,14,0,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,15,0,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,16,14,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,17,0,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,18,1.5,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,19,0,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,20,0,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,21,0,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,22,0.8,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,23,3.9,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,24,0,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,25,15,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,26,0,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,27,5.6,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,28,28.2,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,29,25.4,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,30,0,—,—,—,—,—,—,—,—
Jurong Pier,1992,7,31,0,—,—,—,—,—,—,—,—
