Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2003,7,1,1.6,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,3,9.4,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,4,18,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,7,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,8,5.2,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,11,6.4,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,12,3,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,15,0.4,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,16,19.2,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,17,3.8,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,18,13.8,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,19,23.8,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,20,0.6,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,25,0.4,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,26,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,29,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,30,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,7,31,0,—,—,—,—,—,—,—,—
