Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Botanic Garden,2017,2,1,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,2,2,4,3.4,4,4,—,—,—,—,—
Botanic Garden,2017,2,3,16.6,16.4,16.4,16.4,—,—,—,—,—
Botanic Garden,2017,2,4,1,0.8,0.8,0.8,—,—,—,—,—
Botanic Garden,2017,2,5,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,2,6,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,2,7,0.2,0.2,0.2,0.2,—,—,—,—,—
Botanic Garden,2017,2,8,79,32,49.2,60.8,—,—,—,—,—
Botanic Garden,2017,2,9,1.2,1,1,1,—,—,—,—,—
Botanic Garden,2017,2,10,0.2,0.2,0.2,0.2,—,—,—,—,—
Botanic Garden,2017,2,11,0.8,0.6,0.6,0.8,—,—,—,—,—
Botanic Garden,2017,2,12,1.2,0.6,0.6,1,—,—,—,—,—
Botanic Garden,2017,2,13,3,1.6,1.6,1.6,—,—,—,—,—
Botanic Garden,2017,2,14,2,0.8,0.8,1.6,—,—,—,—,—
Botanic Garden,2017,2,15,7.8,1.6,2.4,3.2,—,—,—,—,—
Botanic Garden,2017,2,16,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,2,17,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,2,18,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,2,19,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,2,20,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,2,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Botanic Garden,2017,2,22,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,2,23,10.6,9.8,10.6,10.6,—,—,—,—,—
Botanic Garden,2017,2,24,15.6,3,4.2,6.2,—,—,—,—,—
Botanic Garden,2017,2,25,1.4,1,1,1.4,—,—,—,—,—
Botanic Garden,2017,2,26,0.2,0.2,0.2,0.2,—,—,—,—,—
Botanic Garden,2017,2,27,0,0,0,0,—,—,—,—,—
Botanic Garden,2017,2,28,9.2,8,8.6,8.6,—,—,—,—,—
