Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2001,1,1,7.5,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,4,3.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,5,52,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,6,3.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,7,0.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,8,8.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,11,12.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,12,39.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,14,76.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,15,72.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,16,65.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,17,5.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,18,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,19,11.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,20,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,21,5,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,22,16.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,24,7,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,25,23.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,26,0.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,27,9.5,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,28,0.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,29,9.5,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,30,2.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,1,31,0.2,—,—,—,—,—,—,—,—
