Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1988,9,1,30.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,2,44.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,3,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,5,1.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,6,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,7,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,8,1.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,9,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,10,1.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,11,39.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,12,2.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,15,2.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,17,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,18,40.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,19,1.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,20,0.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,21,96.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,23,2.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,25,2,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,26,3.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,27,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,9,30,0.5,—,—,—,—,—,—,—,—
