Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1980,2,1,15.1,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,2,0.1,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,3,8.1,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,4,0,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,5,19,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,6,0,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,7,0,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,8,0,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,9,0,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,10,0,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,11,0,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,12,0,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,13,0,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,14,0,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,15,0,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,16,0.3,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,17,0,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,18,15.9,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,19,4.2,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,20,4.5,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,21,38.4,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,22,8.5,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,23,0.5,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,24,6.8,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,25,6,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,26,0,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,27,39.4,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,28,0,—,—,—,—,—,—,—,—
Jurong Pier,1980,2,29,0,—,—,—,—,—,—,—,—
