Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1990,7,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,6,0.4,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,7,49.4,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,8,1.6,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,9,2.9,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,10,4.5,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,11,0.4,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,12,1.6,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,14,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,16,0.7,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,19,0.5,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,21,4.3,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,23,1.9,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,25,4.6,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,27,2,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,28,11.5,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,29,9.6,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,30,0.7,—,—,—,—,—,—,—,—
Tanjong Katong,1990,7,31,0.1,—,—,—,—,—,—,—,—
