Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Botanic Garden,2011,11,1,10.8,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,2,5.6,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,3,0.4,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,4,0.8,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,5,41.8,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,6,0,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,7,1.2,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,8,4.2,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,9,0,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,10,0,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,11,1.4,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,12,24,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,13,25.6,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,14,5.6,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,15,0,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,16,0.2,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,17,0,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,18,0.2,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,19,0.2,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,20,9,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,21,17.4,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,22,1.4,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,23,17.6,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,24,43.6,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,25,2.4,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,26,16.4,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,27,32.4,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,28,11,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,29,11,—,—,—,—,—,—,—,—
Botanic Garden,2011,11,30,16.8,—,—,—,—,—,—,—,—
