Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas,2013,9,1,1,—,—,—,—,—,—,—,—
Tuas,2013,9,2,20.8,—,—,—,—,—,—,—,—
Tuas,2013,9,3,32.4,—,—,—,—,—,—,—,—
Tuas,2013,9,4,26.6,—,—,—,—,—,—,—,—
Tuas,2013,9,5,7.6,—,—,—,—,—,—,—,—
Tuas,2013,9,6,11.8,—,—,—,—,—,—,—,—
Tuas,2013,9,7,14,—,—,—,—,—,—,—,—
Tuas,2013,9,8,2.2,—,—,—,—,—,—,—,—
Tuas,2013,9,9,14.6,—,—,—,—,—,—,—,—
Tuas,2013,9,10,26.4,—,—,—,—,—,—,—,—
Tuas,2013,9,11,15,—,—,—,—,—,—,—,—
Tuas,2013,9,12,0,—,—,—,—,—,—,—,—
Tuas,2013,9,13,0,—,—,—,—,—,—,—,—
Tuas,2013,9,14,10.4,—,—,—,—,—,—,—,—
Tuas,2013,9,15,24.6,—,—,—,—,—,—,—,—
Tuas,2013,9,16,0.2,—,—,—,—,—,—,—,—
Tuas,2013,9,17,0,—,—,—,—,—,—,—,—
Tuas,2013,9,18,0,—,—,—,—,—,—,—,—
Tuas,2013,9,19,0,—,—,—,—,—,—,—,—
Tuas,2013,9,20,0,—,—,—,—,—,—,—,—
Tuas,2013,9,21,0,—,—,—,—,—,—,—,—
Tuas,2013,9,22,0,—,—,—,—,—,—,—,—
Tuas,2013,9,23,0,—,—,—,—,—,—,—,—
Tuas,2013,9,24,0,—,—,—,—,—,—,—,—
Tuas,2013,9,25,31.8,—,—,—,—,—,—,—,—
Tuas,2013,9,26,17.8,—,—,—,—,—,—,—,—
Tuas,2013,9,27,0,—,—,—,—,—,—,—,—
Tuas,2013,9,28,12.6,—,—,—,—,—,—,—,—
Tuas,2013,9,29,4.2,—,—,—,—,—,—,—,—
Tuas,2013,9,30,0.2,—,—,—,—,—,—,—,—
