Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1980,10,1,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,2,28,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,3,19.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,6,10.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,7,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,8,3.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,9,29.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,14,5.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,15,3.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,16,108.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,17,35.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,19,5,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,20,33.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,21,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,25,12,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,26,35.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,27,7.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,28,22,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,29,12.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,30,2.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,10,31,0.2,—,—,—,—,—,—,—,—
