Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pulau Ubin,2011,9,1,0.2,—,—,—,28.4,32.2,25.7,4,24.5
Pulau Ubin,2011,9,2,0.2,—,—,—,28.4,33,25.6,3.6,19.4
Pulau Ubin,2011,9,3,0.8,—,—,—,27.3,31.5,24.8,3.2,31.3
Pulau Ubin,2011,9,4,17.2,—,—,—,27.6,30.7,24.5,3.9,32.8
Pulau Ubin,2011,9,5,1.2,—,—,—,27.9,32.2,24.8,3.5,23.4
Pulau Ubin,2011,9,6,0,—,—,—,28.3,32.8,25,4,24.8
Pulau Ubin,2011,9,7,0.2,—,—,—,28,33.2,25.6,3.5,24.1
Pulau Ubin,2011,9,8,0,—,—,—,28,32.3,25,3.8,33.8
Pulau Ubin,2011,9,9,0,—,—,—,28.4,31.7,26.3,4.4,25.2
Pulau Ubin,2011,9,10,3.6,—,—,—,26.5,31.2,23.9,3.6,29.2
Pulau Ubin,2011,9,11,3.2,—,—,—,26.5,31.9,23.7,2.7,22
Pulau Ubin,2011,9,12,0.2,—,—,—,27.6,33.1,25.1,2.6,21.6
Pulau Ubin,2011,9,13,0,—,—,—,28.8,32.7,25.9,4.6,27.4
Pulau Ubin,2011,9,14,9.8,—,—,—,27.8,31.8,25,3.2,20.5
Pulau Ubin,2011,9,15,0,—,—,—,27.3,31.5,24.6,4.9,34.2
Pulau Ubin,2011,9,16,0,—,—,—,27.6,31.5,25.4,3.1,18
Pulau Ubin,2011,9,17,1.4,—,—,—,26.9,32.6,24.8,2.9,26.3
Pulau Ubin,2011,9,18,9.8,—,—,—,26.9,32.9,24.9,2.9,23.8
Pulau Ubin,2011,9,19,10.8,—,—,—,26.2,30,24.1,3.4,26.3
Pulau Ubin,2011,9,20,32.2,—,—,—,25.8,28.5,23.9,2.7,33.5
Pulau Ubin,2011,9,21,3.6,—,—,—,26.8,31.6,24.4,3,27.4
Pulau Ubin,2011,9,22,3.6,—,—,—,25,27.2,22.3,4.1,40.3
Pulau Ubin,2011,9,23,0,—,—,—,27.8,32.2,23.9,3.1,19.1
Pulau Ubin,2011,9,24,0,—,—,—,28.1,32.5,25.1,3.3,21.2
Pulau Ubin,2011,9,25,24,—,—,—,28.4,33.6,25.5,3,22
Pulau Ubin,2011,9,26,0,—,—,—,26.4,30,21.9,4.2,29.9
Pulau Ubin,2011,9,27,9.6,—,—,—,27.9,31.9,25,4.2,24.1
Pulau Ubin,2011,9,28,0,—,—,—,27.4,33.4,22.6,4,47.2
Pulau Ubin,2011,9,29,14.6,—,—,—,28.4,32.7,25.7,3.4,22.7
Pulau Ubin,2011,9,30,11,—,—,—,27.6,32.6,22.2,5,36.7
