Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2017,5,1,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,5,2,54.4,24,40.6,52.8,—,—,—,—,—
Jurong Pier,2017,5,3,0.4,0.2,0.2,0.4,—,—,—,—,—
Jurong Pier,2017,5,4,3.6,1.6,2.4,3.6,—,—,—,—,—
Jurong Pier,2017,5,5,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,5,6,4.6,2.2,2.4,4.4,—,—,—,—,—
Jurong Pier,2017,5,7,2.2,0.8,1.6,2.2,—,—,—,—,—
Jurong Pier,2017,5,8,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,5,9,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong Pier,2017,5,10,29,16.6,20.4,20.8,—,—,—,—,—
Jurong Pier,2017,5,11,3.8,3.2,3.8,3.8,—,—,—,—,—
Jurong Pier,2017,5,12,9,3.8,7.2,8,—,—,—,—,—
Jurong Pier,2017,5,13,—,—,—,—,—,—,—,—,—
Jurong Pier,2017,5,14,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,5,15,2,0.6,1,1.2,—,—,—,—,—
Jurong Pier,2017,5,16,—,—,—,—,—,—,—,—,—
Jurong Pier,2017,5,17,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,5,18,—,—,—,—,—,—,—,—,—
Jurong Pier,2017,5,19,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,5,20,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,5,21,3.4,1.6,2.8,3.4,—,—,—,—,—
Jurong Pier,2017,5,22,63.8,36.6,49.6,61.8,—,—,—,—,—
Jurong Pier,2017,5,23,0.8,0.8,0.8,0.8,—,—,—,—,—
Jurong Pier,2017,5,24,40.8,20.2,28.8,34.2,—,—,—,—,—
Jurong Pier,2017,5,25,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,5,26,14.2,3,4.6,7.2,—,—,—,—,—
Jurong Pier,2017,5,27,1.8,1.6,1.8,1.8,—,—,—,—,—
Jurong Pier,2017,5,28,—,—,—,—,—,—,—,—,—
Jurong Pier,2017,5,29,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,5,30,35.4,18.6,31,32.6,—,—,—,—,—
Jurong Pier,2017,5,31,42.4,15.2,25.4,34.6,—,—,—,—,—
