Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2009,8,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,5,0.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,9,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,10,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,15,1.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,16,20.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,21,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,22,67,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,23,2.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,24,22.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,25,5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,26,7.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,27,25.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,30,7.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2009,8,31,2.4,—,—,—,—,—,—,—,—
