Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (Central),2011,6,1,13.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,2,28.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,3,10.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,4,6.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,5,105.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,6,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,8,89.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,11,1,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,13,27.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,15,3.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,17,37.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,22,55.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,23,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,27,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,28,38.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,29,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2011,6,30,13,—,—,—,—,—,—,—,—
