Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2001,12,1,2.9,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,2,4.4,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,3,6.4,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,9,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,10,14.6,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,11,9.2,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,12,1.8,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,13,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,14,3,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,15,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,17,34.1,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,18,21.8,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,19,8.4,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,20,13.9,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,21,29.4,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,23,2.1,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,24,22.6,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,25,4.9,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,26,25.3,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,27,144.4,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,29,1.6,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),2001,12,31,0,—,—,—,—,—,—,—,—
