Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2017,1,1,20.4,14.4,16,18.8,—,—,—,—,—
Serangoon,2017,1,2,6.4,4.4,6,6.2,—,—,—,—,—
Serangoon,2017,1,3,1.6,1.4,1.4,1.4,—,—,—,—,—
Serangoon,2017,1,4,1.2,1.2,1.2,1.2,—,—,—,—,—
Serangoon,2017,1,5,1.2,1,1.2,1.2,—,—,—,—,—
Serangoon,2017,1,6,0,0,0,0,—,—,—,—,—
Serangoon,2017,1,7,0,0,0,0,—,—,—,—,—
Serangoon,2017,1,8,0,0,0,0,—,—,—,—,—
Serangoon,2017,1,9,0,0,0,0,—,—,—,—,—
Serangoon,2017,1,10,26.8,19.8,26.6,26.6,—,—,—,—,—
Serangoon,2017,1,11,23.6,19.8,20.2,21,—,—,—,—,—
Serangoon,2017,1,12,0,0,0,0,—,—,—,—,—
Serangoon,2017,1,13,0,0,0,0,—,—,—,—,—
Serangoon,2017,1,14,3,3,3,3,—,—,—,—,—
Serangoon,2017,1,15,1.6,1.6,1.6,1.6,—,—,—,—,—
Serangoon,2017,1,16,0,0,0,0,—,—,—,—,—
Serangoon,2017,1,17,0,0,0,0,—,—,—,—,—
Serangoon,2017,1,18,44.6,30.2,39,43.8,—,—,—,—,—
Serangoon,2017,1,19,70.8,23.4,44.2,66.8,—,—,—,—,—
Serangoon,2017,1,20,7.6,5.6,5.8,7.4,—,—,—,—,—
Serangoon,2017,1,21,59.2,22.4,38.2,47.8,—,—,—,—,—
Serangoon,2017,1,22,14.8,11.4,13.6,13.8,—,—,—,—,—
Serangoon,2017,1,23,68.8,11.6,15.4,25.8,—,—,—,—,—
Serangoon,2017,1,24,15.6,1.8,2.8,4.4,—,—,—,—,—
Serangoon,2017,1,25,5,4.6,4.8,4.8,—,—,—,—,—
Serangoon,2017,1,26,1.2,1,1,1,—,—,—,—,—
Serangoon,2017,1,27,0,0,0,0,—,—,—,—,—
Serangoon,2017,1,28,3.8,1.8,2,2,—,—,—,—,—
Serangoon,2017,1,29,0.2,0.2,0.2,0.2,—,—,—,—,—
Serangoon,2017,1,30,10,5.8,6,6.6,—,—,—,—,—
Serangoon,2017,1,31,0,0,0,0,—,—,—,—,—
