Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2017,6,1,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,6,2,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2017,6,3,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2017,6,4,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2017,6,5,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2017,6,6,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2017,6,7,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2017,6,8,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,6,9,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2017,6,10,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,6,11,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2017,6,12,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2017,6,13,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,6,14,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,6,15,26.8,25.2,25.8,26.8,—,—,—,—,—
Lim Chu Kang,2017,6,16,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2017,6,17,6.8,6,6.8,6.8,—,—,—,—,—
Lim Chu Kang,2017,6,18,15.4,4.8,6.4,8.2,—,—,—,—,—
Lim Chu Kang,2017,6,19,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2017,6,20,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2017,6,21,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2017,6,22,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2017,6,23,8.6,7.4,8.2,8.4,—,—,—,—,—
Lim Chu Kang,2017,6,24,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2017,6,25,32,23.6,31.4,31.8,—,—,—,—,—
Lim Chu Kang,2017,6,26,0.6,0.2,0.4,0.6,—,—,—,—,—
Lim Chu Kang,2017,6,27,0.4,0.2,0.4,0.4,—,—,—,—,—
Lim Chu Kang,2017,6,28,41.8,34.6,40.4,41.8,—,—,—,—,—
Lim Chu Kang,2017,6,29,4.8,4.2,4.4,4.6,—,—,—,—,—
Lim Chu Kang,2017,6,30,0,0,0,0,—,—,—,—,—
