Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Chai Chee,2016,8,1,20,18.2,18.6,18.6,—,—,—,—,—
Chai Chee,2016,8,2,0,0,0,0,—,—,—,—,—
Chai Chee,2016,8,3,5.8,4.8,5,5.4,—,—,—,—,—
Chai Chee,2016,8,4,0,0,0,0,—,—,—,—,—
Chai Chee,2016,8,5,0,0,0,0,—,—,—,—,—
Chai Chee,2016,8,6,14.6,11.2,14.6,14.6,—,—,—,—,—
Chai Chee,2016,8,7,0,0,0,0,—,—,—,—,—
Chai Chee,2016,8,8,0,0,0,0,—,—,—,—,—
Chai Chee,2016,8,9,0,0,0,0,—,—,—,—,—
Chai Chee,2016,8,10,0,0,0,0,—,—,—,—,—
Chai Chee,2016,8,11,0,0,0,0,—,—,—,—,—
Chai Chee,2016,8,12,3.6,3.6,3.6,3.6,—,—,—,—,—
Chai Chee,2016,8,13,0,0,0,0,—,—,—,—,—
Chai Chee,2016,8,14,1,1,1,1,—,—,—,—,—
Chai Chee,2016,8,15,0,0,0,0,—,—,—,—,—
Chai Chee,2016,8,16,0,0,0,0,—,—,—,—,—
Chai Chee,2016,8,17,4.4,4.4,4.4,4.4,—,—,—,—,—
Chai Chee,2016,8,18,0,0,0,0,—,—,—,—,—
Chai Chee,2016,8,19,20.8,17.4,18.6,20,—,—,—,—,—
Chai Chee,2016,8,20,5,4.8,4.8,4.8,—,—,—,—,—
Chai Chee,2016,8,21,7,4.4,6.2,6.8,—,—,—,—,—
Chai Chee,2016,8,22,0,0,0,0,—,—,—,—,—
Chai Chee,2016,8,23,14.6,14.2,14.6,14.6,—,—,—,—,—
Chai Chee,2016,8,24,20.6,8.8,17,19.2,—,—,—,—,—
Chai Chee,2016,8,25,0,0,0,0,—,—,—,—,—
Chai Chee,2016,8,26,0,0,0,0,—,—,—,—,—
Chai Chee,2016,8,27,—,—,—,—,—,—,—,—,—
Chai Chee,2016,8,28,—,—,—,—,—,—,—,—,—
Chai Chee,2016,8,29,—,—,—,—,—,—,—,—,—
Chai Chee,2016,8,30,—,—,—,—,—,—,—,—,—
Chai Chee,2016,8,31,—,—,—,—,—,—,—,—,—
