Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marine Parade,2017,3,1,25.2,7.2,9.2,13.4,—,—,—,—,—
Marine Parade,2017,3,2,0.4,0.4,0.4,0.4,—,—,—,—,—
Marine Parade,2017,3,3,8,3,3.8,4.2,—,—,—,—,—
Marine Parade,2017,3,4,2.4,0.8,1.4,2,—,—,—,—,—
Marine Parade,2017,3,5,5.6,5.4,5.6,5.6,—,—,—,—,—
Marine Parade,2017,3,6,24.6,19.6,24.6,24.6,—,—,—,—,—
Marine Parade,2017,3,7,0,0,0,0,—,—,—,—,—
Marine Parade,2017,3,8,0,0,0,0,—,—,—,—,—
Marine Parade,2017,3,9,0,0,0,0,—,—,—,—,—
Marine Parade,2017,3,10,0,0,0,0,—,—,—,—,—
Marine Parade,2017,3,11,0,0,0,0,—,—,—,—,—
Marine Parade,2017,3,12,0,0,0,0,—,—,—,—,—
Marine Parade,2017,3,13,0.2,0.2,0.2,0.2,—,—,—,—,—
Marine Parade,2017,3,14,0,0,0,0,—,—,—,—,—
Marine Parade,2017,3,15,0,0,0,0,—,—,—,—,—
Marine Parade,2017,3,16,0,0,0,0,—,—,—,—,—
Marine Parade,2017,3,17,13.6,11.6,11.6,12.8,—,—,—,—,—
Marine Parade,2017,3,18,0,0,0,0,—,—,—,—,—
Marine Parade,2017,3,19,0,0,0,0,—,—,—,—,—
Marine Parade,2017,3,20,5.8,1.4,2.4,3.6,—,—,—,—,—
Marine Parade,2017,3,21,2.6,1.8,1.8,2.4,—,—,—,—,—
Marine Parade,2017,3,22,—,—,—,—,—,—,—,—,—
Marine Parade,2017,3,23,0,0,0,0,—,—,—,—,—
Marine Parade,2017,3,24,0,0,0,0,—,—,—,—,—
Marine Parade,2017,3,25,2,0.8,1,1.4,—,—,—,—,—
Marine Parade,2017,3,26,0.2,0.2,0.2,0.2,—,—,—,—,—
Marine Parade,2017,3,27,0,0,0,0,—,—,—,—,—
Marine Parade,2017,3,28,2.6,2.4,2.6,2.6,—,—,—,—,—
Marine Parade,2017,3,29,0,0,0,0,—,—,—,—,—
Marine Parade,2017,3,30,33.2,23,27,27.8,—,—,—,—,—
Marine Parade,2017,3,31,3,2.8,3,3,—,—,—,—,—
