Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1993,10,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,3,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,4,5.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,8,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,9,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,10,3.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,11,3.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,13,25.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,14,35,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,15,51.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,16,22.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,18,6.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,20,48.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,22,26.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,23,11.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,24,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,25,13.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,28,33.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,29,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,30,31.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1993,10,31,35,—,—,—,—,—,—,—,—
