Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2016,6,1,0.4,0.4,0.4,0.4,—,—,—,—,—
Kranji Reservoir,2016,6,2,36.2,34.8,36.2,36.2,—,—,—,—,—
Kranji Reservoir,2016,6,3,2,1.2,1.2,1.2,—,—,—,—,—
Kranji Reservoir,2016,6,4,0.8,0.4,0.4,0.4,—,—,—,—,—
Kranji Reservoir,2016,6,5,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,6,6,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,6,7,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,6,8,6.2,3.6,4.2,4.4,—,—,—,—,—
Kranji Reservoir,2016,6,9,27,17.2,17.6,17.8,—,—,—,—,—
Kranji Reservoir,2016,6,10,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,6,11,2.2,1,1.2,1.4,—,—,—,—,—
Kranji Reservoir,2016,6,12,3.6,3.6,3.6,3.6,—,—,—,—,—
Kranji Reservoir,2016,6,13,3,2,2.4,2.8,—,—,—,—,—
Kranji Reservoir,2016,6,14,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2016,6,15,14,6.6,8,8,—,—,—,—,—
Kranji Reservoir,2016,6,16,13.8,6.2,6.4,6.8,—,—,—,—,—
Kranji Reservoir,2016,6,17,7.2,2.4,3.4,3.8,—,—,—,—,—
Kranji Reservoir,2016,6,18,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2016,6,19,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,6,20,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,6,21,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,6,22,12,9.8,11,11.2,—,—,—,—,—
Kranji Reservoir,2016,6,23,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,6,24,12.8,5,6.6,9.6,—,—,—,—,—
Kranji Reservoir,2016,6,25,2.8,2.6,2.6,2.6,—,—,—,—,—
Kranji Reservoir,2016,6,26,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,6,27,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,6,28,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,6,29,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,6,30,0,0,0,0,—,—,—,—,—
