Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2019,5,1,0,0,0,0,—,—,—,—,—
Upper Thomson,2019,5,2,0,0,0,0,—,—,—,—,—
Upper Thomson,2019,5,3,8.4,8.2,8.4,8.4,—,—,—,—,—
Upper Thomson,2019,5,4,14.4,10,11.6,12,—,—,—,—,—
Upper Thomson,2019,5,5,0,0,0,0,—,—,—,—,—
Upper Thomson,2019,5,6,0,0,0,0,—,—,—,—,—
Upper Thomson,2019,5,7,—,—,—,—,—,—,—,—,—
Upper Thomson,2019,5,8,—,—,—,—,—,—,—,—,—
Upper Thomson,2019,5,9,0,0,0,0,—,—,—,—,—
Upper Thomson,2019,5,10,26.4,16,17.4,19,—,—,—,—,—
Upper Thomson,2019,5,11,0,0,0,0,—,—,—,—,—
Upper Thomson,2019,5,12,0,0,0,0,—,—,—,—,—
Upper Thomson,2019,5,13,33.6,30,32.6,33.6,—,—,—,—,—
Upper Thomson,2019,5,14,2.6,2,2,2,—,—,—,—,—
Upper Thomson,2019,5,15,—,—,—,—,—,—,—,—,—
Upper Thomson,2019,5,16,—,—,—,—,—,—,—,—,—
Upper Thomson,2019,5,17,—,—,—,—,—,—,—,—,—
Upper Thomson,2019,5,18,0.8,0.8,0.8,0.8,—,—,—,—,—
Upper Thomson,2019,5,19,5.8,3.8,5.4,5.8,—,—,—,—,—
Upper Thomson,2019,5,20,0,0,0,0,—,—,—,—,—
Upper Thomson,2019,5,21,0,0,0,0,—,—,—,—,—
Upper Thomson,2019,5,22,0.4,0.4,0.4,0.4,—,—,—,—,—
Upper Thomson,2019,5,23,0,0,0,0,—,—,—,—,—
Upper Thomson,2019,5,24,0,0,0,0,—,—,—,—,—
Upper Thomson,2019,5,25,—,—,—,—,—,—,—,—,—
Upper Thomson,2019,5,26,—,—,—,—,—,—,—,—,—
Upper Thomson,2019,5,27,0,0,0,0,—,—,—,—,—
Upper Thomson,2019,5,28,0,0,0,0,—,—,—,—,—
Upper Thomson,2019,5,29,0,0,0,0,—,—,—,—,—
Upper Thomson,2019,5,30,5.6,4.6,5,5.2,—,—,—,—,—
Upper Thomson,2019,5,31,11.8,11.6,11.8,11.8,—,—,—,—,—
