Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1988,2,1,22.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,2,17.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,3,8.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,4,16.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,7,7.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,8,32.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,9,52.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,10,6.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,12,29.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,14,17.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,15,30.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,16,2.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,17,7.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,18,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,19,3.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,20,4.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,21,28.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1988,2,29,6.4,—,—,—,—,—,—,—,—
