Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Toa Payoh,2017,9,1,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,9,2,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,9,3,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,9,4,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,9,5,2.6,2.6,2.6,2.6,—,—,—,—,—
Toa Payoh,2017,9,6,8.2,5,5.8,5.8,—,—,—,—,—
Toa Payoh,2017,9,7,0.4,0.4,0.4,0.4,—,—,—,—,—
Toa Payoh,2017,9,8,0.2,0.2,0.2,0.2,—,—,—,—,—
Toa Payoh,2017,9,9,1.4,1.4,1.4,1.4,—,—,—,—,—
Toa Payoh,2017,9,10,6.6,6.4,6.4,6.4,—,—,—,—,—
Toa Payoh,2017,9,11,7.6,4.8,4.8,5.2,—,—,—,—,—
Toa Payoh,2017,9,12,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,9,13,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,9,14,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,9,15,25.4,19.6,22.2,22.6,—,—,—,—,—
Toa Payoh,2017,9,16,4.2,2.4,3.8,3.8,—,—,—,—,—
Toa Payoh,2017,9,17,1,0.6,0.8,0.8,—,—,—,—,—
Toa Payoh,2017,9,18,4.8,1.2,1.6,2.4,—,—,—,—,—
Toa Payoh,2017,9,19,8.2,7.2,7.4,7.8,—,—,—,—,—
Toa Payoh,2017,9,20,6.6,2.6,2.6,2.6,—,—,—,—,—
Toa Payoh,2017,9,21,8.6,2.6,3.2,6,—,—,—,—,—
Toa Payoh,2017,9,22,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,9,23,8.2,8,8,8,—,—,—,—,—
Toa Payoh,2017,9,24,15.8,14.2,15.4,15.6,—,—,—,—,—
Toa Payoh,2017,9,25,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,9,26,12,5.6,6,6.2,—,—,—,—,—
Toa Payoh,2017,9,27,0.6,0.6,0.6,0.6,—,—,—,—,—
Toa Payoh,2017,9,28,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,9,29,20,8,15.2,17.4,—,—,—,—,—
Toa Payoh,2017,9,30,0,0,0,0,—,—,—,—,—
