Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2004,4,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,2,18.9,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,4,15,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,6,1.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,7,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,11,5.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,23,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,26,1,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,27,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,28,37.7,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,29,48,—,—,—,—,—,—,—,—
Pasir Ris (West),2004,4,30,1.1,—,—,—,—,—,—,—,—
