Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2014,12,1,12.4,9.2,10,10.8,—,—,—,—,—
Kranji Reservoir,2014,12,2,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,12,3,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,12,4,45,12.4,19.8,29.6,—,—,—,—,—
Kranji Reservoir,2014,12,5,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,12,6,12,5.8,10,11.6,—,—,—,—,—
Kranji Reservoir,2014,12,7,23,7,8.6,13.6,—,—,—,—,—
Kranji Reservoir,2014,12,8,5.6,5.4,5.4,5.4,—,—,—,—,—
Kranji Reservoir,2014,12,9,1,1,1,1,—,—,—,—,—
Kranji Reservoir,2014,12,10,2,2,2,2,—,—,—,—,—
Kranji Reservoir,2014,12,11,23.4,16.2,20.2,21.2,—,—,—,—,—
Kranji Reservoir,2014,12,12,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2014,12,13,76.6,35.8,41.6,41.6,—,—,—,—,—
Kranji Reservoir,2014,12,14,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2014,12,15,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,12,16,1.2,0.6,1,1.2,—,—,—,—,—
Kranji Reservoir,2014,12,17,8.4,3.4,4.2,5,—,—,—,—,—
Kranji Reservoir,2014,12,18,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2014,12,19,45.8,15,24,31.2,—,—,—,—,—
Kranji Reservoir,2014,12,20,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2014,12,21,8.2,8.2,8.2,8.2,—,—,—,—,—
Kranji Reservoir,2014,12,22,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,12,23,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,12,24,10.2,8.8,9.2,10.2,—,—,—,—,—
Kranji Reservoir,2014,12,25,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,12,26,23.2,5.6,7.8,10,—,—,—,—,—
Kranji Reservoir,2014,12,27,12.4,6.2,6.2,6.2,—,—,—,—,—
Kranji Reservoir,2014,12,28,2.2,1.6,2.2,2.2,—,—,—,—,—
Kranji Reservoir,2014,12,29,4,3.6,3.6,3.6,—,—,—,—,—
Kranji Reservoir,2014,12,30,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2014,12,31,0,0,0,0,—,—,—,—,—
