Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2009,10,1,0.5,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,3,3.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,5,2.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,8,8.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,10,51.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,11,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,12,0.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,14,3.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,15,15.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,16,17.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,17,1.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,20,17.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,21,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,22,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,23,3.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,25,3,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,28,1.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,29,0.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,30,66.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2009,10,31,3,—,—,—,—,—,—,—,—
