Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1983,11,1,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,2,2.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,3,4.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,5,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,6,15,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,8,32.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,10,17.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,11,5.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,12,0.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,13,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,15,5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,18,2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,19,2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,20,8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,21,1.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,22,8.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,24,11,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,25,13.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,26,3.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,27,16.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,28,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,11,30,0,—,—,—,—,—,—,—,—
