Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2016,12,1,16,12.4,12.8,13.2,—,—,—,—,—
Jurong Pier,2016,12,2,3.4,1.4,2,2.8,—,—,—,—,—
Jurong Pier,2016,12,3,6,5.8,5.8,6,—,—,—,—,—
Jurong Pier,2016,12,4,0,0,0,0,—,—,—,—,—
Jurong Pier,2016,12,5,23.8,21,22.6,23.6,—,—,—,—,—
Jurong Pier,2016,12,6,0.4,0.2,0.2,0.2,—,—,—,—,—
Jurong Pier,2016,12,7,0,0,0,0,—,—,—,—,—
Jurong Pier,2016,12,8,0.2,0,0,0,—,—,—,—,—
Jurong Pier,2016,12,9,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong Pier,2016,12,10,0,0,0,0,—,—,—,—,—
Jurong Pier,2016,12,11,0.4,0.2,0.2,0.4,—,—,—,—,—
Jurong Pier,2016,12,12,0,0,0,0,—,—,—,—,—
Jurong Pier,2016,12,13,0,0,0,0,—,—,—,—,—
Jurong Pier,2016,12,14,0,0,0,0,—,—,—,—,—
Jurong Pier,2016,12,15,0,0,0,0,—,—,—,—,—
Jurong Pier,2016,12,16,0,0,0,0,—,—,—,—,—
Jurong Pier,2016,12,17,4,4,4,4,—,—,—,—,—
Jurong Pier,2016,12,18,32.8,23.8,27.6,28.6,—,—,—,—,—
Jurong Pier,2016,12,19,1.4,0.6,0.6,0.6,—,—,—,—,—
Jurong Pier,2016,12,20,0,0,0,0,—,—,—,—,—
Jurong Pier,2016,12,21,0,0,0,0,—,—,—,—,—
Jurong Pier,2016,12,22,21.2,10.4,13.2,19.4,—,—,—,—,—
Jurong Pier,2016,12,23,20.8,19,19.4,19.8,—,—,—,—,—
Jurong Pier,2016,12,24,2,0.8,1,1.4,—,—,—,—,—
Jurong Pier,2016,12,25,23,12,19.4,22,—,—,—,—,—
Jurong Pier,2016,12,26,0,0,0,0,—,—,—,—,—
Jurong Pier,2016,12,27,13.6,13.4,13.4,13.6,—,—,—,—,—
Jurong Pier,2016,12,28,1.2,0.4,0.6,0.8,—,—,—,—,—
Jurong Pier,2016,12,29,0,0,0,0,—,—,—,—,—
Jurong Pier,2016,12,30,1.8,1.8,1.8,1.8,—,—,—,—,—
Jurong Pier,2016,12,31,0,0,0,0,—,—,—,—,—
