Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2003,6,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,3,0.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,6,0.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,8,3.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,10,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,11,2,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,12,0.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,15,48.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,16,0.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,17,52.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,21,3.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,22,5.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,23,48,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,24,13.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,25,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,26,1.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,27,5.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,28,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,29,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2003,6,30,0,—,—,—,—,—,—,—,—
