Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (Central),2010,12,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,2,9.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,3,7.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,4,8.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,6,1.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,9,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,10,2.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,11,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,13,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,15,3,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,16,3.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,17,8.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,18,1.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,19,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,20,4.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,24,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,25,61.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,26,1.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,30,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,12,31,0,—,—,—,—,—,—,—,—
